#tests: test_name, ' ', status(PASSED | FAILED | ERROR), ' ', [exception, { trace_mut_index | '(', { alternative_trace_mut_index, ',' }, ')' }]
org.jaxen.test.SAXPathExceptionTest:testMessageIsNonNull()V PASSED
org.jaxen.test.SAXPathExceptionTest:testPrintStackTrace()V PASSED
org.jaxen.test.AxisTest:testIllegalAxisNumber()V PASSED
org.jaxen.test.SubstringTest:testSubstringOfNaN()V ERROR java.lang.ClassCastException 
org.jaxen.test.SubstringTest:testUnusualSubstring3()V ERROR java.lang.ClassCastException 
org.jaxen.test.SubstringTest:testNegativeStartWithLength()V ERROR java.lang.ClassCastException 
org.jaxen.test.SubstringTest:testStringLengthIndexesAndCountsUnicodeCharactersNotJavaChars()V ERROR java.lang.ClassCastException 
org.jaxen.test.SubstringTest:testSubstringWithExcessiveLength()V ERROR java.lang.ClassCastException 
org.jaxen.test.SubstringTest:testSubstringWithNegativeLength2()V ERROR java.lang.ClassCastException 
org.jaxen.test.SubstringTest:testSubstringWithNegativeLength()V ERROR java.lang.ClassCastException 
org.jaxen.test.SubstringBeforeTest:testSubstringBeforeFunctionRequiresAtMostTwoArguments()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.SubstringBeforeTest:testSubstringBeforeFunctionRequiresAtLeastTwoArguments()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.SubstringBeforeTest:testContainsString3()V ERROR java.lang.ClassCastException 
org.jaxen.test.SubstringBeforeTest:testSubstringBeforeNumber2()V ERROR java.lang.ClassCastException 
org.jaxen.test.SubstringBeforeTest:testSubstringBeforeString2()V ERROR java.lang.ClassCastException 
org.jaxen.test.SubstringBeforeTest:testSubstringBeforeNumber()V ERROR java.lang.ClassCastException 
org.jaxen.test.SubstringBeforeTest:testSubstringBeforeString()V ERROR java.lang.ClassCastException 
org.jaxen.test.SubstringBeforeTest:testSubstringBeforeString3()V ERROR java.lang.ClassCastException 
org.jaxen.test.SubstringBeforeTest:testSubstringBeforeEmptyString()V ERROR java.lang.ClassCastException 
org.jaxen.test.SubstringBeforeTest:testEmptyStringSubstringBeforeNonEmptyString()V ERROR java.lang.ClassCastException 
org.jaxen.test.SubstringBeforeTest:testEmptyStringBeforeEmptyString()V ERROR java.lang.ClassCastException 
org.jaxen.test.SubstringAfterTest:testSubstringAfterString2()V ERROR java.lang.ClassCastException 
org.jaxen.test.SubstringAfterTest:testSubstringAfterString3()V ERROR java.lang.ClassCastException 
org.jaxen.test.SubstringAfterTest:testSubstringAfterNumber()V ERROR java.lang.ClassCastException 
org.jaxen.test.SubstringAfterTest:testSubstringAfterString4()V ERROR java.lang.ClassCastException 
org.jaxen.test.SubstringAfterTest:testSubstringAfterNumber2()V ERROR java.lang.ClassCastException 
org.jaxen.test.SubstringAfterTest:testSubstringAfterString()V ERROR java.lang.ClassCastException 
org.jaxen.test.SubstringAfterTest:testEmptyStringBeforeEmptyString()V ERROR java.lang.ClassCastException 
org.jaxen.test.SubstringAfterTest:testSubstringAfterEmptyString()V ERROR java.lang.ClassCastException 
org.jaxen.test.SubstringAfterTest:testEmptyStringSubstringAfterNonEmptyString()V ERROR java.lang.ClassCastException 
org.jaxen.test.SubstringAfterTest:testSubstringAfterFunctionRequiresAtMostTwoArguments()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.SubstringAfterTest:testSubstringAfterFunctionRequiresAtLeastTwoArguments()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.LangTest:testLangFunction()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.LangTest:testHyphenRequiredAtEnd()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.LangTest:testLangFunctionSelectsNothing()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.LangTest:testLangFunctionSelectsNumber()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.LangTest:testLangFunctionSelectsEmptyNodeSet()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.LangTest:testLangFunctionSelectsNonEmptyNodeSet()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.LangTest:testLangFunctionAppliedToNonElement()V ERROR java.lang.IndexOutOfBoundsException 471 322 143 616 204 242 
org.jaxen.test.LangTest:testLangFunctionRequiresAtMostOneArgument()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.LangTest:testLangFunctionSelectsSubcode()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.LangTest:testLangFunctionAppliedToDocument()V ERROR java.lang.ClassCastException 
org.jaxen.test.LangTest:testLangFunctionRequiresOneArgument()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.LastTest:testLastFunction()V ERROR java.lang.IndexOutOfBoundsException 471 322 143 616 204 242 
org.jaxen.test.LastTest:testLastFunctionAllowsNoArguments()V ERROR java.lang.IndexOutOfBoundsException 471 322 143 616 204 242 
org.jaxen.test.ConcatTest:testConcatFunctionRequiresAtLeastTwoArguments()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.ContainsTest:testContainsString3()V ERROR java.lang.ClassCastException 
org.jaxen.test.ContainsTest:testContainsString()V ERROR java.lang.ClassCastException 
org.jaxen.test.ContainsTest:testContainsNumber2()V ERROR java.lang.ClassCastException 
org.jaxen.test.ContainsTest:testContainsString2()V ERROR java.lang.ClassCastException 
org.jaxen.test.ContainsTest:testContainsEmptyString()V ERROR java.lang.ClassCastException 
org.jaxen.test.ContainsTest:testContainsNumber()V ERROR java.lang.ClassCastException 
org.jaxen.test.ContainsTest:testEmptyStringContainsNonEmptyString()V ERROR java.lang.ClassCastException 
org.jaxen.test.ContainsTest:testEmptyStringContainsEmptyString()V ERROR java.lang.ClassCastException 
org.jaxen.test.ContainsTest:testContainsFunctionRequiresAtLeastTwoArguments()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.ContainsTest:testContainsFunctionRequiresAtMostTwoArguments()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.StringLengthTest:testStringLengthOfNumber()V ERROR java.lang.ClassCastException 
org.jaxen.test.StringLengthTest:testStringLengthOfString()V ERROR java.lang.ClassCastException 
org.jaxen.test.StringLengthTest:testStringLengthOfEmptyString()V ERROR java.lang.ClassCastException 
org.jaxen.test.StringLengthTest:testStringLengthWithPrivateUseChars()V ERROR java.lang.ClassCastException 
org.jaxen.test.StringLengthTest:testStringLengthFunctionWithMalformedString()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.StringLengthTest:testStringLengthFunctionOperatesOnContextNode()V ERROR java.lang.ClassCastException 
org.jaxen.test.StringLengthTest:testStringLengthFunctionRequiresExactlyOneArgument()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.StringLengthTest:testStringLengthFunctionCountsUnicodeCharactersNotJavaChars()V ERROR java.lang.ClassCastException 
org.jaxen.test.StartsWithTest:testStartsWithNumber()V ERROR java.lang.ClassCastException 
org.jaxen.test.StartsWithTest:testStartsWithString()V ERROR java.lang.ClassCastException 
org.jaxen.test.StartsWithTest:testStartsWithString3()V ERROR java.lang.ClassCastException 
org.jaxen.test.StartsWithTest:testStartsWithString2()V ERROR java.lang.ClassCastException 
org.jaxen.test.StartsWithTest:testStartsWithEmptyString()V ERROR java.lang.ClassCastException 
org.jaxen.test.StartsWithTest:testStartsWithNumber2()V ERROR java.lang.ClassCastException 
org.jaxen.test.StartsWithTest:testEmptyStringStartsWithNonEmptyString()V ERROR java.lang.ClassCastException 
org.jaxen.test.StartsWithTest:testEmptyStringStartsWithEmptyString()V ERROR java.lang.ClassCastException 
org.jaxen.test.StartsWithTest:testStartsWithFunctionRequiresAtMostTwoArguments()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.StartsWithTest:testStartsWithFunctionRequiresAtLeastTwoArguments()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.CountTest:testCountRootElement()V ERROR java.lang.ClassCastException 
org.jaxen.test.CountTest:testCount3()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.CountTest:testCountFunctionRequiresAtMostOneArgument()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.CountTest:testCountFunctionRequiresAtLeastOneArgument()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.LocalNameTest:testLocalNameOfAttribute()V ERROR java.lang.ClassCastException 
org.jaxen.test.LocalNameTest:testLocalNameOfNumber()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.LocalNameTest:testLocalNameNoArguments()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.LocalNameTest:testLocalNameWithTwoArguments()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.LocalNameTest:testLocalNameAllowsNoArguments()V ERROR java.lang.ClassCastException 
org.jaxen.test.LocalNameTest:testLocalNameOfTextIsEmptyString()V ERROR java.lang.ClassCastException 
org.jaxen.test.LocalNameTest:testLocalNameOfProcessingInstructionIsTarget()V ERROR java.lang.ClassCastException 
org.jaxen.test.LocalNameTest:testLocalNameOfEmptyNodeSetIsEmptyString()V ERROR java.lang.ClassCastException 
org.jaxen.test.LocalNameTest:testLocalNameOfCommentIsEmptyString()V ERROR java.lang.ClassCastException 
org.jaxen.test.LocalNameTest:testLocalNameOfNamespaceIsPrefix()V ERROR java.lang.ClassCastException 
org.jaxen.test.NameTest:testNameWithTwoArguments()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.NameTest:testNameOfTextIsEmptyString()V ERROR java.lang.ClassCastException 
org.jaxen.test.NameTest:testNameOfNamespaceIsPrefix()V ERROR java.lang.ClassCastException 
org.jaxen.test.NameTest:testNameNoArguments()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.NameTest:testNameAllowsNoArguments()V ERROR java.lang.ClassCastException 
org.jaxen.test.NameTest:testNameOfAttribute()V ERROR java.lang.ClassCastException 
org.jaxen.test.NameTest:testNameOfNumber()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.NameTest:testNameOfProcessingInstructionIsTarget()V ERROR java.lang.ClassCastException 
org.jaxen.test.NameTest:testNameOfCommentIsEmptyString()V ERROR java.lang.ClassCastException 
org.jaxen.test.NamespaceURITest:testNamespaceURIOfComment()V ERROR java.lang.ClassCastException 
org.jaxen.test.NamespaceURITest:testNamespaceURIOfNumber()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.NamespaceURITest:testNamespaceURINoArguments()V ERROR java.lang.IndexOutOfBoundsException 
org.jaxen.test.NamespaceURITest:testNamespaceURIOfAttribute()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.NamespaceURITest:testNamespaceURIOfProcessingInstructionIsEmptyString()V ERROR java.lang.ClassCastException 
org.jaxen.test.NamespaceURITest:testNamespaceURIOfTextIsEmptyString()V ERROR java.lang.ClassCastException 
org.jaxen.test.NamespaceURITest:testNamespaceURIRequiresAtMostOneArgument()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.NamespaceURITest:testNamespaceURIOfEmptyNodeSetIsEmptyString()V ERROR java.lang.ClassCastException 
org.jaxen.test.NamespaceURITest:testNamespaceURIOfNamespaceIsNull()V ERROR java.lang.ClassCastException 
org.jaxen.test.NamespaceURITest:testNamespaceURIOfAttributeInNamespace()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.SumTest:testSumNoArguments()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.SumTest:testSumOfNumber()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.NumberTest:testNumberFunctionOperatesOnFirstNodeInDocumentOrder()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.NumberTest:testNumberFunctionRequiresAtMostOneArgument()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.NumberTest:testNumberFunctionOperatesOnContextNode()V ERROR java.lang.ClassCastException 
org.jaxen.test.NumberTest:testNumberFunctionAppliedToNonNumericString()V ERROR java.lang.ClassCastException 
org.jaxen.test.NumberTest:testIsNan()V PASSED
org.jaxen.test.NumberTest:testBooleanConvertedToNumber()V PASSED
org.jaxen.test.RoundTest:testRoundFunctionRequiresAtLeastOneArgument()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.RoundTest:testRoundFunctionRequiresAtMostOneArgument()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.RoundTest:testRound()V ERROR java.lang.ClassCastException 
org.jaxen.test.RoundTest:testNegativeRound()V ERROR java.lang.ClassCastException 
org.jaxen.test.RoundTest:testNaNRoundIsNaN()V ERROR java.lang.ClassCastException 
org.jaxen.test.StringTest:testStringFunctionOperatesOnFirstNodeInDocumentOrder()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.StringTest:testStringValueOfNamespaceNode()V ERROR java.lang.ClassCastException 
org.jaxen.test.StringTest:testSmallNumbersDontUseExponentialNotation()V ERROR java.lang.NullPointerException 306 71 268 322 616 204 242 465 
org.jaxen.test.StringTest:testBigNumbersDontUseExponentialNotation()V ERROR java.lang.NullPointerException 306 71 268 322 616 204 242 465 
org.jaxen.test.StringTest:testStringValueOfNullWithNonNullNavigator()V PASSED
org.jaxen.test.StringTest:testStringFunctionRequiresAtMostOneArgument()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.StringTest:testIntegersAreFormattedAsInts()V ERROR java.lang.NullPointerException 306 71 268 322 616 204 242 465 
org.jaxen.test.StringTest:testStringOfInfinity()V ERROR java.lang.NullPointerException 306 71 268 322 616 204 242 465 
org.jaxen.test.StringTest:testStringValueOfComment()V ERROR java.lang.ClassCastException 
org.jaxen.test.StringTest:testStringValueOfNull()V PASSED
org.jaxen.test.StringTest:testStringOfNegativeZero()V ERROR java.lang.NullPointerException 306 71 268 322 616 204 242 465 
org.jaxen.test.StringTest:testStringOfNegativeInfinity()V ERROR java.lang.NullPointerException 306 71 268 322 616 204 242 465 
org.jaxen.test.BooleanTest:testBooleanFunctionRequiresExactlyOneArgument()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.BooleanTest:testBooleanFunctionRequiresOneArgument()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.BooleanTest:testNaNIsFalse()V ERROR java.lang.NullPointerException 306 71 268 322 616 204 242 465 
org.jaxen.test.BooleanTest:testNonEmptyNodeSetsAreTrue()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.BooleanTest:testEmptyNodeSetsAreFalse()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.BooleanTest:testZeroIsFalse()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.BooleanTest:testEmptyStringIsFalse()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.BooleanTest:testNonEmptyStringIsTrue()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.CeilingTest:testCeilingFunctionRequiresAtLeastOneArgument()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.CeilingTest:testCeilingFunctionRequiresAtMostOneArgument()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.CeilingTest:testCeiling()V ERROR java.lang.ClassCastException 
org.jaxen.test.CeilingTest:testNegativeCeiling()V ERROR java.lang.ClassCastException 
org.jaxen.test.CeilingTest:testNaNCeilingIsNaN()V ERROR java.lang.ClassCastException 
org.jaxen.test.FloorTest:testBooleanFunctionRequiresExactlyOneArgument()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.FloorTest:testNegativeInfFloorIsNegativeInf()V ERROR java.lang.ClassCastException 
org.jaxen.test.FloorTest:testFloorFunctionRequiresAtLeastArgument()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.FloorTest:testFloor()V ERROR java.lang.ClassCastException 
org.jaxen.test.FloorTest:testNegativeFloor()V ERROR java.lang.ClassCastException 
org.jaxen.test.FloorTest:testNaNFloorIsNaN()V ERROR java.lang.ClassCastException 
org.jaxen.test.FloorTest:testInfFloorIsInf()V ERROR java.lang.ClassCastException 
org.jaxen.test.IdTest:testIDFunctionSelectsNothingInDocumentWithNoIds()V PASSED
org.jaxen.test.IdTest:testIDFunctionRequiresAtLeastOneArgument()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.IdTest:testIDFunctionRequiresAtMostOneArgument()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.IdTest:testIdReturnsFirstElementWithMatchingId()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.IdTest:testFindMultipleElementsByMultipleIDs()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.IdTest:testFindElementById()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.TrueTest:testTrueOfNumber()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.FalseTest:testFalse()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.FalseTest:testFalseOfNumber()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.NotTest:testNotFunctionRequiresOneArgument()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.NotTest:testNotFunctionRequiresExactlyOneArgument()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.NotTest:testNaNIsFalse()V ERROR java.lang.NullPointerException 306 71 268 322 616 204 242 465 
org.jaxen.test.NotTest:testZeroIsFalse()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.NotTest:testEmptyStringIsFalse()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.NotTest:testOneIsTrue()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.NotTest:testNonEmptyStringIsTrue()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.NormalizeSpaceTest:testNormalizeSpaceUsesXMLSpaceRulesNotJavaRules2()V ERROR java.lang.ClassCastException 
org.jaxen.test.NormalizeSpaceTest:testNormalizeSpaceUsesXMLSpaceRulesNotJavaRules()V ERROR java.lang.ClassCastException 
org.jaxen.test.NormalizeSpaceTest:testNormalizeSpaceInContextNode()V ERROR java.lang.ClassCastException 
org.jaxen.test.NormalizeSpaceTest:testNormalizeSpaceRequiresAtMostOneArguments()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.PositionTest:testPositionOfNumber()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.ExtensionFunctionTest:testRegisterExtensionFunction()V ERROR java.lang.ClassCastException 
org.jaxen.test.ExtensionFunctionTest:testJaxen47()V PASSED
org.jaxen.test.AddNamespaceTest:testDefaultContext()V PASSED
org.jaxen.test.BaseXPathTest:testAttributeNodesOnParentComeBeforeNamespaceNodesInChildInDocumentOrder()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.BaseXPathTest:testSelfAxisWithNodeTestCanReturnNonPrincipalNodeType()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.BaseXPathTest:testNamespaceNodesComeBeforeAttributeNodesInDocumentOrder()V ERROR java.lang.IndexOutOfBoundsException 
org.jaxen.test.BaseXPathTest:testAddNamespaceWithNonSimpleNamespaceContext()V PASSED
org.jaxen.test.BaseXPathTest:testSelectSingleNodeForContext()V FAILED junit.framework.ComparisonFailure 
org.jaxen.test.BaseXPathTest:testNumberValueOfEmptyNodeSetIsNaN()V PASSED
org.jaxen.test.BaseXPathTest:testMultipleAttributesOnElement()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.BaseXPathTest:testSAXPathExceptionThrownFromConstructor()V PASSED
org.jaxen.test.BaseXPathTest:testValueOfEmptyListIsEmptyString()V PASSED
org.jaxen.test.BaseXPathTest:testBooleanValueOfEmptyNodeSetIsFalse()V PASSED
org.jaxen.test.BaseXPathTest:testPrecedingAxisWithPositionalPredicate()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.BaseXPathTest:testAncestorAxisWithAttributes()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.BaseXPathTest:testPrecedingSiblingAxisIsInDocumentOrder()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.BaseXPathTest:testDescendantAxisWithAttributes()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.BaseXPathTest:testAncestorAxisWithPositionalPredicate()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.BaseXPathTest:testRelationalGTAssociativity5()V PASSED
org.jaxen.test.BaseXPathTest:testRelationalLEAssociativity5()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.BaseXPathTest:testXMLNamespaceAttributeOrderOnAncestorAxis()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.BaseXPathTest:testAncestorFollowedByChildren()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.BaseXPathTest:testSelectSingleNodeSelectsNothing()V PASSED
org.jaxen.test.BaseXPathTest:testRelationalLTAssociativity5()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.BaseXPathTest:testRelationalGEAssociativity5()V PASSED
org.jaxen.test.BaseXPathTest:testRelationalGEAssociativity3()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.BaseXPathTest:testRelationalGEAssociativity2()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.BaseXPathTest:testPrecedingAxisIsInDocumentOrder()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.BaseXPathTest:testAbbreviatedDoubleSlashAxis()V ERROR java.lang.IndexOutOfBoundsException 471 322 143 616 204 242 
org.jaxen.test.BaseXPathTest:testRelationalGEAssociativity4()V PASSED
org.jaxen.test.BaseXPathTest:testUnionOfEmptyNodeSetWithNonNodes()V ERROR java.lang.IndexOutOfBoundsException 471 322 143 616 204 242 
org.jaxen.test.BaseXPathTest:testRelationalAssociativity5P()V PASSED
org.jaxen.test.BaseXPathTest:testDescendantAxisWithAttributesAndChildren()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.BaseXPathTest:testPrincipalNodeTypeOfSelfAxisIsElement()V PASSED
org.jaxen.test.BaseXPathTest:testEvaluateWithMultiNodeAnswer()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.BaseXPathTest:testDescendantAxisWithNamespaceNodes()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.BaseXPathTest:testSelectNodesReturnsANonNodeSet()V PASSED
org.jaxen.test.BaseXPathTest:testInequalityAssociativity5B()V PASSED
org.jaxen.test.BaseXPathTest:testInequalityAssociativity5BP()V PASSED
org.jaxen.test.BaseXPathTest:testSimplerArithmeticAssociativity()V PASSED
org.jaxen.test.BaseXPathTest:testMoreComplexArithmeticAssociativity()V PASSED
org.jaxen.test.BaseXPathTest:testMismatchedDepthsInContext()V ERROR java.lang.IndexOutOfBoundsException 
org.jaxen.test.BaseXPathTest:testInequalityAssociativity5P()V PASSED
org.jaxen.test.BaseXPathTest:testMostComplexArithmeticAssociativity()V PASSED
org.jaxen.test.BaseXPathTest:testJaxen97()V PASSED
org.jaxen.test.BaseXPathTest:testJaxen107()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.BaseXPathTest:testDebug()V FAILED junit.framework.ComparisonFailure 
org.jaxen.test.BaseXPathTest:testUnionOfNodesWithNonNodes()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.BaseXPathTest:testPathWithParentheses()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.BaseXPathTest:testDuplicateNodes()V ERROR java.lang.IndexOutOfBoundsException 471 322 143 616 204 242 
org.jaxen.test.BaseXPathTest:testDescendantAxis()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.BaseXPathTest:testParentOfSelection()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.BaseXPathTest:testEvaluateString()V ERROR java.lang.ClassCastException 
org.jaxen.test.BaseXPathTest:testAllNodesQuery()V ERROR java.lang.IndexOutOfBoundsException 471 322 143 302 616 204 314 406 
org.jaxen.test.BaseXPathTest:testAncestorAxis()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.BaseXPathTest:testAncestorOrSelfAxis()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.BaseXPathTest:testDescendantOrSelfAxis()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.BaseXPathTest:testEqualityAssociativity5()V PASSED
org.jaxen.test.BaseXPathTest:testGetRootExpr()V PASSED
org.jaxen.test.BaseXPathTest:testEqualityAssociativity5P()V PASSED
org.jaxen.test.BaseXPathTest:testEqualityAssociativity5BP()V PASSED
org.jaxen.test.BaseXPathTest:testJaxen107FromFile()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.BaseXPathTest:testEqualityAssociativity5B()V PASSED
org.jaxen.test.BaseXPathTest:testArithmeticAssociativity()V PASSED
org.jaxen.test.BaseXPathTest:testInequalityAssociativity5()V PASSED
org.jaxen.test.BaseXPathTest:testRelationalAssociativity4()V PASSED
org.jaxen.test.BaseXPathTest:testNonElementContextNode()V ERROR java.lang.IndexOutOfBoundsException 471 322 616 204 242 465 
org.jaxen.test.BaseXPathTest:testNonNodeContext()V PASSED
org.jaxen.test.BaseXPathTest:testUnionUsesDocumentOrder()V FAILED junit.framework.AssertionFailedError 
