#tests: test_name, ' ', status(PASSED | FAILED | ERROR), ' ', [exception, { trace_mut_index | '(', { alternative_trace_mut_index, ',' }, ')' }]
org.jaxen.test.SAXPathExceptionTest:testPrintStackTrace()V PASSED
org.jaxen.test.SAXPathExceptionTest:testMessageIsNonNull()V PASSED
org.jaxen.test.AxisTest:testIllegalAxisNumber()V PASSED
org.jaxen.test.StringLengthTest:testStringLengthFunctionWithMalformedString()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.StringLengthTest:testStringLengthOfNumber()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.StringLengthTest:testStringLengthOfString()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.StringLengthTest:testStringLengthFunctionCountsUnicodeCharactersNotJavaChars()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.StringLengthTest:testStringLengthFunctionOperatesOnContextNode()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.StringLengthTest:testStringLengthFunctionRequiresExactlyOneArgument()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.StartsWithTest:testEmptyStringStartsWithEmptyString()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.StartsWithTest:testEmptyStringStartsWithNonEmptyString()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.StartsWithTest:testStartsWithString3()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.StartsWithTest:testStartsWithNumber()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.StartsWithTest:testStartsWithString()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.StartsWithTest:testStartsWithNumber2()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.StartsWithTest:testStartsWithEmptyString()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.StartsWithTest:testStartsWithString2()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.StartsWithTest:testStartsWithFunctionRequiresAtLeastTwoArguments()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.StartsWithTest:testStartsWithFunctionRequiresAtMostTwoArguments()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.CountTest:testCount3()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.CountTest:testCountRootElement()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.CountTest:testCountFunctionRequiresAtMostOneArgument()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.CountTest:testCountFunctionRequiresAtLeastOneArgument()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.LocalNameTest:testLocalNameOfNumber()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.LocalNameTest:testLocalNameOfAttribute()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.LocalNameTest:testLocalNameNoArguments()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.LocalNameTest:testLocalNameOfNamespaceIsPrefix()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.LocalNameTest:testLocalNameOfEmptyNodeSetIsEmptyString()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.LocalNameTest:testLocalNameWithTwoArguments()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.LocalNameTest:testLocalNameOfTextIsEmptyString()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.LocalNameTest:testLocalNameOfCommentIsEmptyString()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.LocalNameTest:testLocalNameAllowsNoArguments()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.LocalNameTest:testLocalNameOfProcessingInstructionIsTarget()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.NameTest:testNameOfAttribute()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.NameTest:testNameOfNumber()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.NameTest:testNameWithTwoArguments()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.NameTest:testNameAllowsNoArguments()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.NameTest:testNameOfTextIsEmptyString()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.NameTest:testNameNoArguments()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.NameTest:testNameOfNamespaceIsPrefix()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.NameTest:testNameOfProcessingInstructionIsTarget()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.NameTest:testNameOfCommentIsEmptyString()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.NamespaceURITest:testNamespaceURIOfComment()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.NamespaceURITest:testNamespaceURINoArguments()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.NamespaceURITest:testNamespaceURIOfAttribute()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.NamespaceURITest:testNamespaceURIOfNumber()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.NamespaceURITest:testNamespaceURIOfProcessingInstructionIsEmptyString()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.NamespaceURITest:testNamespaceURIOfNamespaceIsNull()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.NamespaceURITest:testNamespaceURIOfAttributeInNamespace()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.NamespaceURITest:testNamespaceURIOfEmptyNodeSetIsEmptyString()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.NamespaceURITest:testNamespaceURIOfTextIsEmptyString()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.NamespaceURITest:testNamespaceURIRequiresAtMostOneArgument()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.SumTest:testSumOfNumber()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.SumTest:testSumNoArguments()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.NumberTest:testNumberFunctionOperatesOnFirstNodeInDocumentOrder()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.NumberTest:testIsNan()V PASSED
org.jaxen.test.NumberTest:testNumberFunctionOperatesOnContextNode()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.NumberTest:testNumberFunctionRequiresAtMostOneArgument()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.NumberTest:testNumberFunctionAppliedToNonNumericString()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.NumberTest:testBooleanConvertedToNumber()V PASSED
org.jaxen.test.RoundTest:testRound()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.RoundTest:testRoundFunctionRequiresAtMostOneArgument()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.RoundTest:testRoundFunctionRequiresAtLeastOneArgument()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.RoundTest:testNaNRoundIsNaN()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.RoundTest:testNegativeRound()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.StringTest:testStringFunctionOperatesOnFirstNodeInDocumentOrder()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.StringTest:testStringValueOfNamespaceNode()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.StringTest:testStringValueOfNullWithNonNullNavigator()V PASSED
org.jaxen.test.StringTest:testIntegersAreFormattedAsInts()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.StringTest:testBigNumbersDontUseExponentialNotation()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.StringTest:testSmallNumbersDontUseExponentialNotation()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.StringTest:testStringFunctionRequiresAtMostOneArgument()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.StringTest:testStringOfNegativeZero()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.StringTest:testStringValueOfNull()V PASSED
org.jaxen.test.StringTest:testStringValueOfComment()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.StringTest:testStringOfInfinity()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.StringTest:testStringOfNegativeInfinity()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.BooleanTest:testBooleanFunctionRequiresExactlyOneArgument()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.BooleanTest:testBooleanFunctionRequiresOneArgument()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.BooleanTest:testEmptyNodeSetsAreFalse()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.BooleanTest:testNaNIsFalse()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.BooleanTest:testNonEmptyStringIsTrue()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.BooleanTest:testZeroIsFalse()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.BooleanTest:testEmptyStringIsFalse()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.BooleanTest:testNonEmptyNodeSetsAreTrue()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.CeilingTest:testCeilingFunctionRequiresAtLeastOneArgument()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.CeilingTest:testCeiling()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.CeilingTest:testCeilingFunctionRequiresAtMostOneArgument()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.CeilingTest:testNegativeCeiling()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.CeilingTest:testNaNCeilingIsNaN()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.FloorTest:testBooleanFunctionRequiresExactlyOneArgument()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.FloorTest:testFloor()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.FloorTest:testNegativeInfFloorIsNegativeInf()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.FloorTest:testFloorFunctionRequiresAtLeastArgument()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.FloorTest:testInfFloorIsInf()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.FloorTest:testNegativeFloor()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.FloorTest:testNaNFloorIsNaN()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.IdTest:testIDFunctionSelectsNothingInDocumentWithNoIds()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.IdTest:testIDFunctionRequiresAtLeastOneArgument()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.IdTest:testFindMultipleElementsByMultipleIDs()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.IdTest:testIDFunctionRequiresAtMostOneArgument()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.IdTest:testIdReturnsFirstElementWithMatchingId()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.IdTest:testFindElementById()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.TrueTest:testTrueOfNumber()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.FalseTest:testFalse()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.FalseTest:testFalseOfNumber()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.NotTest:testNotFunctionRequiresExactlyOneArgument()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.NotTest:testNotFunctionRequiresOneArgument()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.NotTest:testNaNIsFalse()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.NotTest:testNonEmptyStringIsTrue()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.NotTest:testZeroIsFalse()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.NotTest:testEmptyStringIsFalse()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.NotTest:testOneIsTrue()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.NormalizeSpaceTest:testNormalizeSpaceUsesXMLSpaceRulesNotJavaRules()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.NormalizeSpaceTest:testNormalizeSpaceUsesXMLSpaceRulesNotJavaRules2()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.NormalizeSpaceTest:testNormalizeSpaceRequiresAtMostOneArguments()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.NormalizeSpaceTest:testNormalizeSpaceInContextNode()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.PositionTest:testPositionOfNumber()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.ExtensionFunctionTest:testJaxen47()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.ExtensionFunctionTest:testRegisterExtensionFunction()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.AddNamespaceTest:testDefaultContext()V PASSED
org.jaxen.test.BaseXPathTest:testAttributeNodesOnParentComeBeforeNamespaceNodesInChildInDocumentOrder()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.BaseXPathTest:testAddNamespaceWithNonSimpleNamespaceContext()V PASSED
org.jaxen.test.BaseXPathTest:testSelfAxisWithNodeTestCanReturnNonPrincipalNodeType()V PASSED
org.jaxen.test.BaseXPathTest:testNamespaceNodesComeBeforeAttributeNodesInDocumentOrder()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.BaseXPathTest:testDebug()V PASSED
org.jaxen.test.BaseXPathTest:testJaxen107()V PASSED
org.jaxen.test.BaseXPathTest:testJaxen97()V PASSED
org.jaxen.test.BaseXPathTest:testEvaluateWithMultiNodeAnswer()V PASSED
org.jaxen.test.BaseXPathTest:testValueOfEmptyListIsEmptyString()V PASSED
org.jaxen.test.BaseXPathTest:testNumberValueOfEmptyNodeSetIsNaN()V PASSED
org.jaxen.test.BaseXPathTest:testPrecedingSiblingAxisIsInDocumentOrder()V PASSED
org.jaxen.test.BaseXPathTest:testSelectSingleNodeForContext()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.BaseXPathTest:testUnionOfEmptyNodeSetWithNonNodes()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.BaseXPathTest:testRelationalLTAssociativity5()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.BaseXPathTest:testRelationalGEAssociativity2()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.BaseXPathTest:testRelationalGEAssociativity4()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.BaseXPathTest:testInequalityAssociativity5P()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.BaseXPathTest:testDescendantAxisWithNamespaceNodes()V PASSED
org.jaxen.test.BaseXPathTest:testInequalityAssociativity5B()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.BaseXPathTest:testInequalityAssociativity5BP()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.BaseXPathTest:testAncestorAxisWithPositionalPredicate()V ERROR java.lang.NullPointerException 626 90 232 730 703 
org.jaxen.test.BaseXPathTest:testAncestorAxisWithAttributes()V ERROR java.lang.NullPointerException 626 90 232 730 703 
org.jaxen.test.BaseXPathTest:testAbbreviatedDoubleSlashAxis()V PASSED
org.jaxen.test.BaseXPathTest:testMultipleAttributesOnElement()V PASSED
org.jaxen.test.BaseXPathTest:testSAXPathExceptionThrownFromConstructor()V PASSED
org.jaxen.test.BaseXPathTest:testDescendantAxisWithAttributes()V PASSED
org.jaxen.test.BaseXPathTest:testRelationalGEAssociativity3()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.BaseXPathTest:testRelationalAssociativity5P()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.BaseXPathTest:testPrecedingAxisWithPositionalPredicate()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.BaseXPathTest:testAncestorFollowedByChildren()V ERROR java.lang.NullPointerException 105 626 90 495 232 730 703 
org.jaxen.test.BaseXPathTest:testDescendantAxisWithAttributesAndChildren()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.BaseXPathTest:testBooleanValueOfEmptyNodeSetIsFalse()V PASSED
org.jaxen.test.BaseXPathTest:testXMLNamespaceAttributeOrderOnAncestorAxis()V ERROR java.lang.NullPointerException 626 90 232 730 703 
org.jaxen.test.BaseXPathTest:testPrecedingAxisIsInDocumentOrder()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.BaseXPathTest:testRelationalGEAssociativity5()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.BaseXPathTest:testPrincipalNodeTypeOfSelfAxisIsElement()V PASSED
org.jaxen.test.BaseXPathTest:testRelationalLEAssociativity5()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.BaseXPathTest:testSelectSingleNodeSelectsNothing()V ERROR java.lang.ArrayIndexOutOfBoundsException 
org.jaxen.test.BaseXPathTest:testRelationalGTAssociativity5()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.BaseXPathTest:testMostComplexArithmeticAssociativity()V PASSED
org.jaxen.test.BaseXPathTest:testMoreComplexArithmeticAssociativity()V PASSED
org.jaxen.test.BaseXPathTest:testMismatchedDepthsInContext()V PASSED
