#tests: test_name, ' ', status(PASSED | FAILED | ERROR), ' ', [exception, { trace_mut_index | '(', { alternative_trace_mut_index, ',' }, ')' }]
org.jaxen.test.SAXPathExceptionTest:testMessageIsNonNull()V PASSED
org.jaxen.test.SAXPathExceptionTest:testPrintStackTrace()V PASSED
org.jaxen.test.AxisTest:testIllegalAxisNumber()V PASSED
org.jaxen.test.LangTest:testLangFunctionRequiresAtMostOneArgument()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.LangTest:testLangFunctionSelectsSubcode()V ERROR java.lang.StringIndexOutOfBoundsException 420 81 102 360 117 30 49 82 345 429 358 332 130 147 
org.jaxen.test.LangTest:testLangFunctionSelectsNumber()V ERROR java.lang.StringIndexOutOfBoundsException 420 81 102 360 117 30 49 82 345 429 358 332 130 147 
org.jaxen.test.LangTest:testHyphenRequiredAtEnd()V ERROR java.lang.StringIndexOutOfBoundsException 420 81 102 360 117 30 49 82 345 429 358 332 130 147 
org.jaxen.test.LangTest:testLangFunction()V ERROR java.lang.StringIndexOutOfBoundsException 420 81 102 360 117 30 49 82 345 429 358 332 130 147 
org.jaxen.test.LastTest:testLastFunctionAllowsNoArguments()V ERROR java.lang.StringIndexOutOfBoundsException 420 81 102 360 117 30 49 82 345 429 358 332 130 147 
org.jaxen.test.LastTest:testLastFunction()V ERROR java.lang.StringIndexOutOfBoundsException 420 81 102 360 117 30 49 82 345 429 358 332 130 147 
org.jaxen.test.ConcatTest:testConcatFunctionRequiresAtLeastTwoArguments()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.ContainsTest:testEmptyStringContainsNonEmptyString()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.ContainsTest:testEmptyStringContainsEmptyString()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.ContainsTest:testContainsFunctionRequiresAtLeastTwoArguments()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.ContainsTest:testContainsFunctionRequiresAtMostTwoArguments()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.ContainsTest:testContainsString()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.ContainsTest:testContainsNumber2()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.ContainsTest:testContainsNumber()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.ContainsTest:testContainsString2()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.ContainsTest:testContainsEmptyString()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.ContainsTest:testContainsString3()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.StringLengthTest:testStringLengthFunctionWithMalformedString()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.StringLengthTest:testStringLengthOfEmptyString()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.StringLengthTest:testStringLengthWithPrivateUseChars()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.StringLengthTest:testStringLengthFunctionOperatesOnContextNode()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.StringLengthTest:testStringLengthFunctionCountsUnicodeCharactersNotJavaChars()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.StringLengthTest:testStringLengthFunctionRequiresExactlyOneArgument()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.StringLengthTest:testStringLengthOfString()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.StringLengthTest:testStringLengthOfNumber()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.StartsWithTest:testEmptyStringStartsWithNonEmptyString()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.StartsWithTest:testEmptyStringStartsWithEmptyString()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.StartsWithTest:testStartsWithFunctionRequiresAtMostTwoArguments()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.StartsWithTest:testStartsWithFunctionRequiresAtLeastTwoArguments()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.StartsWithTest:testStartsWithString2()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.StartsWithTest:testStartsWithString()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.StartsWithTest:testStartsWithString3()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.StartsWithTest:testStartsWithNumber2()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.StartsWithTest:testStartsWithEmptyString()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.StartsWithTest:testStartsWithNumber()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.CountTest:testCount3()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.CountTest:testCountRootElement()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.CountTest:testCountFunctionRequiresAtMostOneArgument()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.CountTest:testCountFunctionRequiresAtLeastOneArgument()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.LocalNameTest:testLocalNameOfAttribute()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.LocalNameTest:testLocalNameOfNumber()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.LocalNameTest:testLocalNameNoArguments()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.LocalNameTest:testLocalNameOfTextIsEmptyString()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.LocalNameTest:testLocalNameWithTwoArguments()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.LocalNameTest:testLocalNameAllowsNoArguments()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.LocalNameTest:testLocalNameOfCommentIsEmptyString()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.LocalNameTest:testLocalNameOfEmptyNodeSetIsEmptyString()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.LocalNameTest:testLocalNameOfNamespaceIsPrefix()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.LocalNameTest:testLocalNameOfProcessingInstructionIsTarget()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.NameTest:testNameNoArguments()V FAILED junit.framework.AssertionFailedError 
org.jaxen.test.NameTest:testNameAllowsNoArguments()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.NameTest:testNameWithTwoArguments()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.NameTest:testNameOfAttribute()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.NameTest:testNameOfTextIsEmptyString()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.NameTest:testNameOfNamespaceIsPrefix()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.NameTest:testNameOfNumber()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.NameTest:testNameOfCommentIsEmptyString()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.NameTest:testNameOfProcessingInstructionIsTarget()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.NamespaceURITest:testNamespaceURIOfComment()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.NamespaceURITest:testNamespaceURIOfProcessingInstructionIsEmptyString()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.NamespaceURITest:testNamespaceURIOfNumber()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.NamespaceURITest:testNamespaceURINoArguments()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.NamespaceURITest:testNamespaceURIOfAttribute()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.NamespaceURITest:testNamespaceURIOfEmptyNodeSetIsEmptyString()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.NamespaceURITest:testNamespaceURIOfTextIsEmptyString()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.NamespaceURITest:testNamespaceURIOfNamespaceIsNull()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.NamespaceURITest:testNamespaceURIOfAttributeInNamespace()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.NamespaceURITest:testNamespaceURIRequiresAtMostOneArgument()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.SumTest:testSumNoArguments()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.SumTest:testSumOfNumber()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.NumberTest:testNumberFunctionOperatesOnFirstNodeInDocumentOrder()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.NumberTest:testNumberFunctionOperatesOnContextNode()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.NumberTest:testNumberFunctionRequiresAtMostOneArgument()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.NumberTest:testNumberFunctionAppliedToNonNumericString()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.NumberTest:testBooleanConvertedToNumber()V PASSED
org.jaxen.test.NumberTest:testIsNan()V PASSED
org.jaxen.test.RoundTest:testRoundFunctionRequiresAtMostOneArgument()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.RoundTest:testRoundFunctionRequiresAtLeastOneArgument()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.RoundTest:testNaNRoundIsNaN()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.RoundTest:testNegativeRound()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.RoundTest:testRound()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.StringTest:testStringFunctionOperatesOnFirstNodeInDocumentOrder()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.StringTest:testStringValueOfNamespaceNode()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.StringTest:testStringValueOfNullWithNonNullNavigator()V PASSED
org.jaxen.test.StringTest:testSmallNumbersDontUseExponentialNotation()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.StringTest:testStringFunctionRequiresAtMostOneArgument()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.StringTest:testIntegersAreFormattedAsInts()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.StringTest:testBigNumbersDontUseExponentialNotation()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.StringTest:testStringOfInfinity()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.StringTest:testStringValueOfComment()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.StringTest:testStringValueOfNull()V PASSED
org.jaxen.test.StringTest:testStringOfNegativeInfinity()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.StringTest:testStringOfNegativeZero()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.BooleanTest:testBooleanFunctionRequiresExactlyOneArgument()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.BooleanTest:testBooleanFunctionRequiresOneArgument()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.BooleanTest:testNonEmptyNodeSetsAreTrue()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.BooleanTest:testEmptyNodeSetsAreFalse()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.BooleanTest:testNaNIsFalse()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.BooleanTest:testNonEmptyStringIsTrue()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.BooleanTest:testEmptyStringIsFalse()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.BooleanTest:testZeroIsFalse()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.CeilingTest:testCeilingFunctionRequiresAtLeastOneArgument()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.CeilingTest:testCeilingFunctionRequiresAtMostOneArgument()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.CeilingTest:testNegativeCeiling()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.CeilingTest:testNaNCeilingIsNaN()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.CeilingTest:testCeiling()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.FloorTest:testBooleanFunctionRequiresExactlyOneArgument()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.FloorTest:testFloorFunctionRequiresAtLeastArgument()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.FloorTest:testNegativeInfFloorIsNegativeInf()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.FloorTest:testInfFloorIsInf()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.FloorTest:testNegativeFloor()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.FloorTest:testNaNFloorIsNaN()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.FloorTest:testFloor()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.IdTest:testIDFunctionSelectsNothingInDocumentWithNoIds()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.IdTest:testIdReturnsFirstElementWithMatchingId()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.IdTest:testIDFunctionRequiresAtMostOneArgument()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.IdTest:testFindMultipleElementsByMultipleIDs()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.IdTest:testIDFunctionRequiresAtLeastOneArgument()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.IdTest:testFindElementById()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.TrueTest:testTrueOfNumber()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.FalseTest:testFalseOfNumber()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.FalseTest:testFalse()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.NotTest:testNotFunctionRequiresExactlyOneArgument()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.NotTest:testNotFunctionRequiresOneArgument()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.NotTest:testOneIsTrue()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.NotTest:testNaNIsFalse()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.NotTest:testNonEmptyStringIsTrue()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.NotTest:testEmptyStringIsFalse()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.NotTest:testZeroIsFalse()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.NormalizeSpaceTest:testNormalizeSpaceUsesXMLSpaceRulesNotJavaRules()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.NormalizeSpaceTest:testNormalizeSpaceUsesXMLSpaceRulesNotJavaRules2()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.NormalizeSpaceTest:testNormalizeSpaceRequiresAtMostOneArguments()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.NormalizeSpaceTest:testNormalizeSpaceInContextNode()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.PositionTest:testPositionOfNumber()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.ExtensionFunctionTest:testRegisterExtensionFunction()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.ExtensionFunctionTest:testJaxen47()V ERROR org.jaxen.XPathSyntaxException 331 
org.jaxen.test.AddNamespaceTest:testDefaultContext()V PASSED
org.jaxen.test.BaseXPathTest:testAttributeNodesOnParentComeBeforeNamespaceNodesInChildInDocumentOrder()V ERROR java.lang.StringIndexOutOfBoundsException 420 81 102 360 117 30 49 82 345 429 358 332 130 147 
org.jaxen.test.BaseXPathTest:testSelfAxisWithNodeTestCanReturnNonPrincipalNodeType()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.BaseXPathTest:testAddNamespaceWithNonSimpleNamespaceContext()V ERROR java.lang.StringIndexOutOfBoundsException 420 81 102 360 117 30 49 82 345 429 358 332 130 147 
org.jaxen.test.BaseXPathTest:testNamespaceNodesComeBeforeAttributeNodesInDocumentOrder()V ERROR java.lang.StringIndexOutOfBoundsException 420 81 102 360 117 30 49 82 345 429 358 332 130 147 
org.jaxen.test.BaseXPathTest:testSelectSingleNodeForContext()V ERROR java.lang.NullPointerException 207 10 98 231 5 186 
org.jaxen.test.BaseXPathTest:testNumberValueOfEmptyNodeSetIsNaN()V ERROR java.lang.StringIndexOutOfBoundsException 420 81 102 360 117 30 49 82 345 429 358 332 130 147 
org.jaxen.test.BaseXPathTest:testRelationalGEAssociativity4()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.BaseXPathTest:testRelationalAssociativity5P()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.BaseXPathTest:testDescendantAxisWithAttributes()V ERROR java.lang.StringIndexOutOfBoundsException 420 81 102 360 117 30 49 82 345 429 358 332 130 147 
org.jaxen.test.BaseXPathTest:testDescendantAxisWithNamespaceNodes()V ERROR java.lang.StringIndexOutOfBoundsException 420 81 102 360 117 30 49 82 345 429 358 332 130 147 
org.jaxen.test.BaseXPathTest:testBooleanValueOfEmptyNodeSetIsFalse()V ERROR java.lang.StringIndexOutOfBoundsException 420 81 102 360 117 30 49 82 345 429 358 332 130 147 
org.jaxen.test.BaseXPathTest:testDescendantAxisWithAttributesAndChildren()V ERROR java.lang.StringIndexOutOfBoundsException 420 81 102 360 117 30 49 82 345 429 358 332 130 147 
org.jaxen.test.BaseXPathTest:testAncestorAxisWithAttributes()V ERROR java.lang.NullPointerException 207 98 231 430 
org.jaxen.test.BaseXPathTest:testUnionOfEmptyNodeSetWithNonNodes()V ERROR java.lang.StringIndexOutOfBoundsException 420 81 102 360 117 30 49 82 345 429 358 332 130 147 
org.jaxen.test.BaseXPathTest:testEvaluateWithMultiNodeAnswer()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.BaseXPathTest:testPrecedingAxisIsInDocumentOrder()V ERROR java.lang.NullPointerException 207 98 231 430 
org.jaxen.test.BaseXPathTest:testPrecedingAxisWithPositionalPredicate()V ERROR java.lang.NullPointerException 207 98 231 430 
org.jaxen.test.BaseXPathTest:testAbbreviatedDoubleSlashAxis()V ERROR java.lang.StringIndexOutOfBoundsException 420 81 102 360 117 30 49 82 345 429 358 332 130 147 
org.jaxen.test.BaseXPathTest:testAncestorFollowedByChildren()V ERROR java.lang.StringIndexOutOfBoundsException 420 81 102 360 117 30 49 82 345 429 358 332 130 147 
org.jaxen.test.BaseXPathTest:testMultipleAttributesOnElement()V ERROR java.lang.StringIndexOutOfBoundsException 420 81 102 360 117 30 49 82 345 429 358 332 130 147 
org.jaxen.test.BaseXPathTest:testSelectSingleNodeSelectsNothing()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.BaseXPathTest:testSAXPathExceptionThrownFromConstructor()V PASSED
org.jaxen.test.BaseXPathTest:testRelationalLTAssociativity5()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.BaseXPathTest:testXMLNamespaceAttributeOrderOnAncestorAxis()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.BaseXPathTest:testRelationalLEAssociativity5()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.BaseXPathTest:testRelationalGEAssociativity5()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.BaseXPathTest:testRelationalGEAssociativity3()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.BaseXPathTest:testRelationalGTAssociativity5()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.BaseXPathTest:testValueOfEmptyListIsEmptyString()V ERROR java.lang.StringIndexOutOfBoundsException 420 81 102 360 117 30 49 82 345 429 358 332 130 147 
org.jaxen.test.BaseXPathTest:testPrecedingSiblingAxisIsInDocumentOrder()V ERROR java.lang.NullPointerException 207 98 231 430 
org.jaxen.test.BaseXPathTest:testAncestorAxisWithPositionalPredicate()V ERROR java.lang.NullPointerException 207 98 231 430 
org.jaxen.test.BaseXPathTest:testRelationalGEAssociativity2()V ERROR org.jaxen.XPathSyntaxException 
org.jaxen.test.BaseXPathTest:testPrincipalNodeTypeOfSelfAxisIsElement()V ERROR java.lang.NullPointerException 207 98 231 430 
